seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
115,S100YUB2,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G11316,030,10A000,160,2025-11-21,2026-11-20,2026-08-20 09:20,半期報告書（内国投資信託受益証券）－第12期(2025/11/21－2026/11/20),,,,,,,0,0,0,1,1,0,0,1,1
116,S100YW6S,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G15691,030,995000,180,,,2026-08-20 09:21,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
117,S100YVUF,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G08676,030,04A000,030,,,2026-08-20 09:21,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
118,S100YX6N,E12457,,8010401009945,ゴールドマン・サックス・アセット・マネジメント株式会社,G14033,030,04A000,030,,,2026-08-20 09:21,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
119,S100YXB8,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,,060,030002,350,,,2026-08-20 09:21,変更報告書（特例対象株券等）,E38205,,,,S100QOHM,,0,0,0,1,1,1,0,1,1
120,S100YAQ7,E15787,,1010701021680,楽天投信投資顧問株式会社,G15396,030,10A000,160,2025-11-21,2026-11-20,2026-08-20 09:22,半期報告書（内国投資信託受益証券）－第2期(2025/11/21－2026/11/20),,,,,,,0,0,0,1,1,0,0,1,1
121,S100YW6T,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G15763,030,995000,180,,,2026-08-20 09:23,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
122,S100YUAY,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G15552,030,04A000,030,,,2026-08-20 09:23,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
123,S100YUDR,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G03205,030,07A000,120,2025-05-21,2026-05-20,2026-08-20 09:23,有価証券報告書（内国投資信託受益証券）－第25期(2025/05/21－2026/05/20),,,,,,,0,0,0,1,1,1,0,1,1
124,S100YAQ6,E15787,,1010701021680,楽天投信投資顧問株式会社,G15396,030,04A000,030,,,2026-08-20 09:23,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
125,S100YUDD,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G03205,030,04A000,030,,,2026-08-20 09:24,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
126,S100YAQ9,E15787,,1010701021680,楽天投信投資顧問株式会社,G15397,030,10A000,160,2025-11-21,2026-11-20,2026-08-20 09:24,半期報告書（内国投資信託受益証券）－第2期(2025/11/21－2026/11/20),,,,,,,0,0,0,1,1,0,0,1,1
127,S100YUCS,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G11316,030,04A000,030,,,2026-08-20 09:25,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
128,S100YAQ8,E15787,,1010701021680,楽天投信投資顧問株式会社,G15397,030,04A000,030,,,2026-08-20 09:25,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
129,S100YVTY,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G11273,030,10A000,160,2025-11-21,2026-11-20,2026-08-20 09:25,半期報告書（内国投資信託受益証券）－第12期(2025/11/21－2026/11/20),,,,,,,0,0,0,1,1,0,0,1,1
130,S100YAQD,E15787,,1010701021680,楽天投信投資顧問株式会社,G15398,030,10A000,160,2025-11-21,2026-11-20,2026-08-20 09:26,半期報告書（内国投資信託受益証券）－第2期(2025/11/21－2026/11/20),,,,,,,0,0,0,1,1,0,0,1,1
131,S100YVU4,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G11273,030,04A000,030,,,2026-08-20 09:26,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
132,S100YAQB,E15787,,1010701021680,楽天投信投資顧問株式会社,G15398,030,04A000,030,,,2026-08-20 09:27,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
133,S100YUE4,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G13205,030,10A000,160,2025-11-21,2026-11-20,2026-08-20 09:28,半期報告書（内国投資信託受益証券）－第8期(2025/11/21－2026/11/20),,,,,,,0,0,0,1,1,0,0,1,1
134,S100YSJK,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G15104,030,07A000,120,2025-11-21,2026-05-20,2026-08-20 09:28,有価証券報告書（内国投資信託受益証券）－第5期(2025/11/21－2026/05/20),,,,,,,0,0,0,1,1,1,0,1,1
135,S100YVUE,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G12720,030,10A000,160,2025-11-21,2026-11-20,2026-08-20 09:28,半期報告書（内国投資信託受益証券）－第9期(2025/11/21－2026/11/20),,,,,,,0,0,0,1,1,0,0,1,1
136,S100YVUI,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G12720,030,04A000,030,,,2026-08-20 09:30,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
137,S100YX6Q,E12457,,8010401009945,ゴールドマン・サックス・アセット・マネジメント株式会社,G14033,030,07A000,120,2025-11-21,2026-05-20,2026-08-20 09:30,有価証券報告書（内国投資信託受益証券）－第11期(2025/11/21－2026/05/20),,,,,,,0,0,0,1,1,1,0,1,1
138,S100YACD,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G04657,030,10A000,160,2025-11-21,2026-11-20,2026-08-20 09:30,半期報告書（内国投資信託受益証券）－第21期(2025/11/21－2026/11/20),,,,,,,0,0,0,1,1,0,0,1,1
139,S100YXJX,E27917,,3010001124760,ファイブスター投信投資顧問株式会社,G15534,030,04A000,030,,,2026-08-20 09:31,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
140,S100YSJJ,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G15104,030,04A000,030,,,2026-08-20 09:31,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
141,S100YVUK,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G13823,030,10A000,160,2025-11-21,2026-11-20,2026-08-20 09:31,半期報告書（内国投資信託受益証券）－第7期(2025/11/21－2026/11/20),,,,,,,0,0,0,1,1,0,0,1,1
142,S100YACC,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G04657,030,04A000,030,,,2026-08-20 09:31,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
143,S100YXK4,E27917,,3010001124760,ファイブスター投信投資顧問株式会社,G15534,030,07A000,120,2025-11-21,2026-05-20,2026-08-20 09:31,有価証券報告書（内国投資信託受益証券）－第2期(2025/11/21－2026/05/20),,,,,,,0,0,0,1,1,1,0,1,1
144,S100YXEQ,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G05280,030,995000,180,,,2026-08-20 09:32,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
145,S100YUE9,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G13205,030,04A000,030,,,2026-08-20 09:32,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
146,S100YVUV,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G13823,030,04A000,030,,,2026-08-20 09:32,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
147,S100YXR8,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G15875,030,995000,180,,,2026-08-20 09:32,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
148,S100YU4Q,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G14794,030,10A000,160,2025-11-21,2026-11-20,2026-08-20 09:32,半期報告書（内国投資信託受益証券）－第6期(2025/11/21－2026/11/20),,,,,,,0,0,0,1,1,0,0,1,1
149,S100YACH,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G10281,030,07A000,120,2025-11-21,2026-05-20,2026-08-20 09:32,有価証券報告書（内国投資信託受益証券）－第25期(2025/11/21－2026/05/20),,,,,,,0,0,0,1,1,1,0,1,1
150,S100YACG,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G10281,030,04A000,030,,,2026-08-20 09:33,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
151,S100YWBU,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G14349,030,10A000,160,2025-11-21,2026-11-20,2026-08-20 09:33,半期報告書（内国投資信託受益証券）－第5期(2025/11/21－2026/11/20),,,,,,,0,0,0,1,1,0,0,1,1
152,S100YACM,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G10456,030,07A000,120,2025-11-21,2026-05-20,2026-08-20 09:34,有価証券報告書（内国投資信託受益証券）－第24期(2025/11/21－2026/05/20),,,,,,,0,0,0,1,1,1,0,1,1
153,S100YWC4,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G14349,030,04A000,030,,,2026-08-20 09:34,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
154,S100YUFB,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G13206,030,10A000,160,2025-11-21,2026-11-20,2026-08-20 09:35,半期報告書（内国投資信託受益証券）－第8期(2025/11/21－2026/11/20),,,,,,,0,0,0,1,1,0,0,1,1
155,S100YU4P,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G14794,030,04A000,030,,,2026-08-20 09:35,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
156,S100YVIC,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G14347,030,10A000,160,2025-11-21,2026-11-20,2026-08-20 09:35,半期報告書（内国投資信託受益証券）－第5期(2025/11/21－2026/11/20),,,,,,,0,0,0,1,1,0,0,1,1
157,S100YACK,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G10456,030,04A000,030,,,2026-08-20 09:35,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
158,S100YWCD,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G14350,030,10A000,160,2025-11-21,2026-11-20,2026-08-20 09:36,半期報告書（内国投資信託受益証券）－第5期(2025/11/21－2026/11/20),,,,,,,0,0,0,1,1,0,0,1,1
159,S100YVII,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G14347,030,04A000,030,,,2026-08-20 09:36,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
160,S100YU4Y,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G14795,030,10A000,160,2025-11-21,2026-11-20,2026-08-20 09:36,半期報告書（内国投資信託受益証券）－第6期(2025/11/21－2026/11/20),,,,,,,0,0,0,1,1,0,0,1,1
161,S100YACP,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G10663,030,10A000,160,2025-11-21,2026-11-20,2026-08-20 09:36,半期報告書（内国投資信託受益証券）－第12期(2025/11/21－2026/11/20),,,,,,,0,0,0,1,1,0,0,1,1
162,S100YWCN,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G14350,030,04A000,030,,,2026-08-20 09:37,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
163,S100YACO,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G10663,030,04A000,030,,,2026-08-20 09:37,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
164,S100YVIN,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G14348,030,10A000,160,2025-11-21,2026-11-20,2026-08-20 09:37,半期報告書（内国投資信託受益証券）－第5期(2025/11/21－2026/11/20),,,,,,,0,0,0,1,1,0,0,1,1
165,S100YUFV,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G13206,030,04A000,030,,,2026-08-20 09:37,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
166,S100YACR,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G10681,030,07A000,120,2025-11-21,2026-05-20,2026-08-20 09:38,有価証券報告書（内国投資信託受益証券）－第23期(2025/11/21－2026/05/20),,,,,,,0,0,0,1,1,1,0,1,1
167,S100YVIS,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G14348,030,04A000,030,,,2026-08-20 09:38,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
168,S100YU4U,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G14795,030,04A000,030,,,2026-08-20 09:38,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
169,S100YACQ,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G10681,030,04A000,030,,,2026-08-20 09:39,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
170,S100YACV,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G12407,030,07A000,120,2025-11-21,2026-05-20,2026-08-20 09:40,有価証券報告書（内国投資信託受益証券）－第19期(2025/11/21－2026/05/20),,,,,,,0,0,0,1,1,1,0,1,1
171,S100YACS,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G12407,030,04A000,030,,,2026-08-20 09:41,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
172,S100YACX,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G13455,030,07A000,120,2025-05-21,2026-05-20,2026-08-20 09:42,有価証券報告書（内国投資信託受益証券）－第7期(2025/05/21－2026/05/20),,,,,,,0,0,0,1,1,1,0,1,1
173,S100YACW,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G13455,030,04A000,030,,,2026-08-20 09:43,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
174,S100YAD6,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G15291,030,07A000,120,2025-11-21,2026-05-20,2026-08-20 09:44,有価証券報告書（内国投資信託受益証券）－第4期(2025/11/21－2026/05/20),,,,,,,0,0,0,1,1,1,0,1,1
175,S100YXIF,E03810,,6010001074037,野村證券株式会社,,060,030000,350,,,2026-08-20 09:45,大量保有報告書（特例対象株券等）,E05609,,,,,,0,0,0,1,1,1,0,1,1
176,S100YVT3,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G10112,030,10A000,160,2025-11-21,2026-11-20,2026-08-20 09:45,半期報告書（内国投資信託受益証券）－第13期(2025/11/21－2026/11/20),,,,,,,0,0,0,1,1,0,0,1,1
177,S100YAD4,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G15291,030,04A000,030,,,2026-08-20 09:45,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
178,S100YAD8,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G15661,030,07A000,120,2025-11-21,2026-05-20,2026-08-20 09:46,有価証券報告書（内国投資信託受益証券）－第2期(2025/11/21－2026/05/20),,,,,,,0,0,0,1,1,1,0,1,1
179,S100YW98,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G15661,030,04A001,040,,,2026-08-20 09:47,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WQ57,,0,0,0,1,1,1,0,1,1
180,S100YVTH,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G10112,030,04A000,030,,,2026-08-20 09:47,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
181,S100YXIK,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2026-08-20 09:49,変更報告書（特例対象株券等）,E00446,,,,S100RYWK,,0,0,0,1,1,1,0,1,1
182,S100YX0L,E04762,85910,8010401006942,オリックス株式会社,,060,010002,350,,,2026-08-20 09:49,変更報告書,E32697,,,,S100WKM7,,0,0,0,1,1,0,0,1,1
183,S100YVSN,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G10108,030,10A000,160,2025-11-21,2026-11-20,2026-08-20 09:50,半期報告書（内国投資信託受益証券）－第13期(2025/11/21－2026/11/20),,,,,,,0,0,0,1,1,0,0,1,1
184,S100YXJZ,E05982,,,バークレイズ・バンク・ピーエルシー,,010,142001,090,,,2026-08-20 09:50,訂正発行登録書,,,,,S100WFH9,,0,0,0,0,1,1,0,0,1
185,S100YXIP,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2026-08-20 09:52,変更報告書（特例対象株券等）,E35254,,,,,,0,0,0,1,1,1,0,1,1
186,S100YVSW,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G10108,030,04A000,030,,,2026-08-20 09:52,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
187,S100YXIU,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2026-08-20 09:56,変更報告書（特例対象株券等）,E03516,,,,S100XJSK,,0,0,0,1,1,1,0,1,1
188,S100YXOZ,E03497,30640,6140001054380,株式会社ＭｏｎｏｔａＲＯ,,010,170001,230,,,2026-08-20 09:58,訂正自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,S100YQN7,,0,0,0,1,1,0,0,1,1
189,S100YXJ4,E06485,,7010001054021,野村アセットマネジメント株式会社,,060,030002,350,,,2026-08-20 09:58,変更報告書（特例対象株券等）,E05425,,,,,,0,0,0,1,1,1,0,1,1
190,S100YXRF,E03497,30640,6140001054380,株式会社ＭｏｎｏｔａＲＯ,,010,170000,220,,,2026-08-20 09:59,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
191,S100YXJ6,E06485,,7010001054021,野村アセットマネジメント株式会社,,060,030000,350,,,2026-08-20 10:00,大量保有報告書（特例対象株券等）,E25870,,,,,,0,0,0,1,1,1,0,1,1
192,S100YII4,E40860,,,正木　宏和,,060,010002,350,,,2026-08-20 10:04,変更報告書,E40756,,,,,,0,0,0,1,1,1,0,1,1
193,S100YXJC,E03810,,6010001074037,野村證券株式会社,,060,030000,350,,,2026-08-20 10:05,大量保有報告書（特例対象株券等）,E01536,,,,,,0,0,0,1,1,1,0,1,1
194,S100YXND,E03810,,6010001074037,野村證券株式会社,,060,010002,350,,,2026-08-20 10:05,変更報告書,E02490,,,,S100X8PF,,0,0,0,1,1,1,0,1,1
195,S100YXPX,E00566,34090,5220001002217,株式会社北紡,,010,042100,135,,,2026-08-20 10:06,確認書,,,,,S100YXKX,,0,0,0,0,1,0,0,0,1
196,S100YXG6,E06748,,2010001049257,大和アセットマネジメント株式会社,,060,030002,350,,,2026-08-20 10:08,変更報告書（特例対象株券等）,E33350,,,,S100KZF2,,0,0,0,1,1,0,0,1,1
197,S100YXIC,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2026-08-20 10:17,変更報告書（特例対象株券等）,E30064,,,,S100X8PC,,0,0,0,1,1,1,0,1,1
198,S100YWCF,E37998,,,アマゾン・ドット・コム・インク,,060,020002,350,,,2026-08-20 10:23,変更報告書（短期大量譲渡）,E26301,,,,S100P55F,,0,0,0,1,1,1,0,1,1
199,S100YXJA,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2026-08-20 10:25,変更報告書（特例対象株券等）,E01495,,,,S100WB2X,,0,0,0,1,1,1,0,1,1
200,S100YXIJ,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2026-08-20 10:29,変更報告書（特例対象株券等）,E03462,,,,S100WTEQ,,0,0,0,1,1,1,0,1,1
201,S100YXJ5,E03810,,6010001074037,野村證券株式会社,,060,030000,350,,,2026-08-20 10:29,大量保有報告書（特例対象株券等）,E01048,,,,,,0,0,0,1,1,1,0,1,1
202,S100YXJ7,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2026-08-20 10:33,変更報告書（特例対象株券等）,E38684,,,,S100YU7R,,0,0,0,1,1,1,0,1,1
203,S100YXJ8,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2026-08-20 10:36,変更報告書（特例対象株券等）,E41542,,,,S100YS0G,,0,0,0,1,1,1,0,1,1
204,S100YXIL,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2026-08-20 10:36,変更報告書（特例対象株券等）,E30969,,,,S100XGIF,,0,0,0,1,1,1,0,1,1
205,S100YXSD,E02949,,4010001026485,ピクセルカンパニーズ株式会社,,010,053000,180,,,2026-08-20 10:39,臨時報告書,,,,第19条第2項第4号の4,,,0,0,0,1,1,0,0,1,1
206,S100YXLO,E37075,,,Ｔｅａｃｈｅｒ　Ｒｅｔｉｒｅｍｅｎｔ　Ｓｙｓｔｅｍ　ｏｆ　Ｔｅｘａｓ,,060,010000,350,,,2026-08-20 10:43,大量保有報告書,E00784,,,,,,0,0,0,1,1,1,0,1,1
207,S100YXRN,E20037,,,モルガン・スタンレー・アンド・カンパニー・インターナショナル・ピーエルシー,,060,030002,350,,,2026-08-20 10:49,変更報告書（特例対象株券等）,E31335,,,,S100YUTI,,0,0,0,1,1,1,0,1,1
208,S100YXJB,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2026-08-20 10:49,変更報告書（特例対象株券等）,E01502,,,,S100YOJ3,,0,0,0,1,1,1,0,1,1
209,S100YXIO,E03810,,6010001074037,野村證券株式会社,,060,030000,350,,,2026-08-20 10:50,大量保有報告書（特例対象株券等）,E00760,,,,,,0,0,0,1,1,1,0,1,1
210,S100YXPJ,E03235,74190,4021001013588,株式会社ノジマ,,010,110000,080,,,2026-08-20 10:50,発行登録書（株券､社債券等）,,,,,,,0,0,0,1,1,1,0,1,1
211,S100YXIQ,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2026-08-20 10:54,変更報告書（特例対象株券等）,E36635,,,,S100Y2AK,,0,0,0,1,1,1,0,1,1
212,S100YXJ1,E06485,,7010001054021,野村アセットマネジメント株式会社,,060,030002,350,,,2026-08-20 11:00,変更報告書（特例対象株券等）,E00685,,,,,,0,0,0,1,1,1,0,1,1
213,S100YXF0,E06748,,2010001049257,大和アセットマネジメント株式会社,,060,030002,350,,,2026-08-20 11:00,変更報告書（特例対象株券等）,E13869,,,,S100PGEZ,,0,0,0,1,1,0,0,1,1
214,S100YXFD,E11943,,,Ｅｖｏ　Ｆｕｎｄ,,060,010002,350,,,2026-08-20 11:06,変更報告書,E36860,,,,S100YRDZ,,0,0,0,1,1,1,0,1,1
215,S100YXDR,E33968,,,アイキュー・イーキュー・ファンド・マネジメント（シンガポール）プライベート・リミテッド,,060,010002,350,,,2026-08-20 11:12,変更報告書,E34538,,,,,,0,0,0,1,1,1,0,1,1
216,S100YXRW,E10802,,2011001046046,モルガン・スタンレーＭＵＦＧ証券株式会社,,060,030002,350,,,2026-08-20 11:16,変更報告書（特例対象株券等）,E03476,,,,S100Y00O,,0,0,0,1,1,1,0,1,1
217,S100YXLB,E31250,,,ウエリントン・マネージメント・カンパニー・エルエルピー,,060,030000,350,,,2026-08-20 11:18,大量保有報告書（特例対象株券等）,E03867,,,,,,0,0,0,1,1,1,0,1,1
218,S100YXLS,E31250,,,ウエリントン・マネージメント・カンパニー・エルエルピー,,060,030002,350,,,2026-08-20 11:20,変更報告書（特例対象株券等）,E34960,,,,S100Y4W1,,0,0,0,1,1,1,0,1,1
219,S100YXN4,E31250,,,ウエリントン・マネージメント・カンパニー・エルエルピー,,060,030002,350,,,2026-08-20 11:21,変更報告書（特例対象株券等）,E02770,,,,S100UMFG,,0,0,0,1,1,1,0,1,1
220,S100YXQ7,E38142,,,山本　浩司,,060,090001,360,,,2026-08-20 11:34,訂正報告書（大量保有報告書・変更報告書）,E37985,,,,S100YX68,,0,0,0,1,1,0,0,1,1
221,S100YXR0,E04505,95070,9470001001933,四国電力株式会社,,010,113001,090,,,2026-08-20 11:36,訂正発行登録書,,,,,S100WGWP,,0,0,0,0,1,0,0,0,1
222,S100YXQW,E33179,,4010403016299,伊藤忠フードインベストメント合同会社,,060,010000,350,,,2026-08-20 11:41,大量保有報告書,E00431,,,,,,0,0,0,1,1,1,0,1,1
223,S100YXTI,E09164,,,須田　忠雄,,060,090001,360,,,2026-08-20 11:41,訂正報告書（大量保有報告書・変更報告書）,E36405,,,,S100YVQK,,0,0,0,1,1,0,0,1,1
224,S100YXSF,E39349,137A0,4010401129383,Ｃｏｃｏｌｉｖｅ株式会社,,010,030000,120,2025-06-01,2026-05-31,2026-08-20 12:43,有価証券報告書－第10期(2025/06/01－2026/05/31),,,,,,,0,0,0,1,1,1,0,1,1
225,S100YXSR,E39349,137A0,4010401129383,Ｃｏｃｏｌｉｖｅ株式会社,,015,010000,235,,,2026-08-20 12:43,内部統制報告書－第10期(2025/06/01－2026/05/31),,,,,,,0,0,0,1,1,0,0,1,1
226,S100YXSW,E39349,137A0,4010401129383,Ｃｏｃｏｌｉｖｅ株式会社,,010,042000,135,,,2026-08-20 12:45,確認書,,,,,,,0,0,0,0,1,0,0,0,1
227,S100YXOD,E24872,,,シルチェスター・インターナショナル・インベスターズ・エルエルピー,,060,010000,350,,,2026-08-20 12:59,大量保有報告書,E05410,,,,,,0,0,0,1,1,1,0,1,1
228,S100YXGF,E11943,,,Ｅｖｏ　Ｆｕｎｄ,,060,010002,350,,,2026-08-20 13:00,変更報告書,E03160,,,,S100X6CY,,0,0,0,1,1,1,0,1,1
229,S100YXMM,E05162,48250,6010401003504,株式会社ウェザーニューズ,,010,030000,120,2025-06-01,2026-05-31,2026-08-20 13:12,有価証券報告書－第40期(2025/06/01－2026/05/31),,,,,,,0,0,0,1,1,1,0,1,1
230,S100YXMU,E05162,48250,6010401003504,株式会社ウェザーニューズ,,010,042000,135,,,2026-08-20 13:14,確認書,,,,,,,0,0,0,0,1,0,0,0,1
231,S100YXMX,E05162,48250,6010401003504,株式会社ウェザーニューズ,,015,010000,235,,,2026-08-20 13:14,内部統制報告書－第40期(2025/06/01－2026/05/31),,,,,,,0,0,0,1,1,0,0,1,1
232,S100YXL6,E26913,,,中野　光二,,060,090001,360,,,2026-08-20 13:23,訂正報告書（大量保有報告書・変更報告書）,E01415,,,,S100YTV9,,0,0,0,1,1,0,0,1,1
233,S100YXET,E26195,,,松﨑　隆司,,060,010002,350,,,2026-08-20 13:53,変更報告書,E26086,,,,,,0,0,0,1,1,1,0,1,1
234,S100YXR5,E40784,,9010001253166,オルタナ信託株式会社,G16024,030,06A000,030,,,2026-08-20 14:00,有価証券届出書（内国信託受益証券等）,,,,,,,0,0,0,1,1,1,0,1,1
235,S100YWRC,E42127,,5010601036429,株式会社ＴＡＫＡＲＡ,,060,010000,350,,,2026-08-20 14:02,大量保有報告書,E36405,,,,,,0,0,0,1,1,0,0,1,1
236,S100YXQW,E33179,,4010403016299,伊藤忠フードインベストメント合同会社,,060,010002,350,,,2026-08-20 11:41,変更報告書,E00431,,,,,2026-08-20 14:05,0,1,0,1,1,1,0,1,1
